3a42954f-79aa-3c8f-93e3-273a404ae0c0,4.9623208046
a0eda184-6c6a-37ef-993e-4d607c332cfa,3.87713837624
4520cf60-1217-3383-b1ad-0c5d793e727e,4.72667121887
820ef991-e12b-3ee9-b309-bc62b213f672,4.24760341644
7c2c97e7-4c99-3e13-8b8e-972b40099044,4.94727802277
f5668f66-30f9-3269-a80d-443209cd2306,4.42356824875
c062d8d5-1e05-361a-a09e-bf95476b016f,4.33857393265
794322a5-4948-371d-a1e9-d6fce990927a,4.38232135773
4df02642-1b5e-3e17-979e-ed47d0b14866,4.40660762787
9e7f03ea-96d0-34fb-93cd-1f60eddcee17,4.21938371658
51d8899e-4985-31b4-af9b-66b772b9dc6a,4.53514623642
9cad3e98-d7e3-325c-92e3-9cd0daf89816,4.79522275925
e5967d97-e60e-3019-9073-ca7998ea84c3,4.33857393265
526158bd-2222-3445-ad52-09d23de3633c,4.879966259
6989b231-e2e4-3071-b865-3cdacb2be925,4.76599264145
85575bb1-60d8-3016-b7c3-71038a3ab4ee,4.86809682846
abdd53cd-321d-35fa-9829-c20f4b440ab4,4.5468454361
d513a158-5b1f-30ec-b0cd-fab081a427d1,4.9063243866
06762126-be49-3e90-90e5-9e37f7717dc3,4.72370624542
4e520c2b-7043-35a9-900b-42d77342474f,4.6903553009
a923810f-9c4b-3154-b221-8ba25065ac65,3.72608280182
e052b625-ecba-3602-aa25-6fbbcc1012a3,5.09782600403
02a45aed-7be8-3778-bd9d-345001a3552c,4.13208341599
1572ab44-ade7-32e7-87fa-80fd01e564e4,4.23837852478
702be26b-aa63-3a7d-8728-158341476322,4.76335144043
00d020ea-d158-303b-8ff2-a79c9afa6782,4.67687225342
873f1dc8-72e6-38a2-8676-1bad31185817,4.08588647842
2aab5f5d-041c-33de-bb0c-59f8c3c05ee1,4.03749752045
2c0e0254-6691-312f-9386-52e677f3bc60,4.40533971786
c1bbff68-8d5a-3aa0-a350-514ab83706bd,4.62859392166
4b46784e-883d-3b2e-bb7a-2f4e451495ee,4.84434318542
621d682d-2dbd-37de-ad0d-63f6e4eefdea,3.40977811813
bc80b9bc-595d-349f-bd03-10556b532af2,4.19413995743
11f4d07b-d4fb-375f-b12d-5176d72ad3ab,3.97400426865
f7dde972-9de2-392e-b675-6a663853396d,4.76567173004
f539f33d-1da7-3887-a9f4-7e4ee79bd0e3,4.47035264969
87581025-3dbe-33b7-b2dd-4650dbdd09ae,4.38769245148
f44ada3b-1919-3c9e-ba0b-522628d2f5b6,4.27786445618
2283c385-1872-3405-930d-44e1dce02805,3.95108580589
eb618625-f73b-399b-86a2-7ee24f22a32d,3.39984273911
79d229ab-ceff-33bb-9f28-e428da485d52,4.61794424057
76014d6d-3a41-34bc-84e6-690986717cfd,3.52139639854
701eac95-ff94-34f6-95a3-24c10248e8ca,4.8134598732
37b60d0e-daa8-3c72-9355-c569092e24af,4.63221645355
9ccafb94-da4d-345e-a652-4e2ee1fc1cd9,4.51072454453
1fa5e74a-d498-37b8-9877-dcd225466ca2,4.01090908051
80f0a4b8-8812-3b98-983c-f309154f92bb,5.0238032341
a1251c95-a77c-3e9a-b6af-866e73b5df89,4.19867372513
ed5600b9-f167-3ee1-bcd1-21ce52d4bf78,4.1927485466
57a15c2c-def6-3552-9c3b-54673094ff1c,4.65765047073
8189b518-3fa9-3039-abc5-19f103ab4f1f,3.993901968
b48fd255-8848-368a-86d0-50d6e6f4392b,4.9841094017
66f1361a-6e7e-30c8-98da-672ac08edc11,4.01355314255
e347a5b9-5560-3387-8a35-4ddbd543d9ab,4.32352972031
9aabeab6-5a9d-34f7-9ba9-78378e6d4cb7,4.60347318649
142bce36-cd6e-3d37-862c-f9e1eaf7abea,4.84753036499
7996da5b-fef8-3714-b2d2-91535623231b,4.54221153259
8b27758f-3548-3aa5-a7f8-32131a42059b,4.24990272522
caee227f-6ea0-33e1-91ac-1dca16dc78a4,4.68116235733
fa60ebf9-29ed-33a2-b711-a8dd8a1af17b,4.3254108429
6cb2d84f-d16f-30d1-839b-b0a53f300193,4.76096725464
1c2edeeb-713e-3834-85eb-4b5c4b1fdd13,3.67533874512
429d3005-3208-3167-8dbb-a775e0dca7b4,4.64772939682
26171598-0605-3f55-8fc9-df2f899b9b61,4.5352063179
0f31b227-f0e8-3959-a115-6ff65e8e2183,4.45390844345
da453b59-efdf-3589-87bd-57039d5a4d7e,4.55353212357
363ed6e7-f24e-35a6-b8bc-0581cefaba56,4.64937067032
e6d84539-eb2e-3b72-a5ba-f8865d67d154,4.27256536484
4c11b74e-3074-36f5-be9a-d3e6f55bac38,4.91794347763
39e919b4-0dec-3b53-bfef-d38cf4bb42d1,3.96383595467
9bbc9ff5-4017-341a-87ab-e1872221991e,4.36513376236
1bafbe9a-c878-3e73-a31c-456a030aff04,2.91142773628
009fd626-7674-38ed-aed7-b40012b4e877,4.75503110886
d0f352be-d6db-3684-88f0-5a91335cd3e5,4.63338279724
eb06c103-d046-3273-bd52-185dbbdb1087,4.774954319
a1dfa777-4fc4-3ec7-8316-8dbb4e1226df,4.61940908432
64b52870-9989-337b-b667-969544c5f535,4.59857273102
b522ab91-1bf2-3085-bcfb-cd4028346122,4.4185218811
a0ad3a27-550d-3630-9c11-c7c7159402f3,3.8666369915
3723e799-0994-35c7-8c5b-a0d2c10c1bfa,4.67555570602
4e9ecd67-8d35-3256-81bd-3deb08fb70d5,4.32936859131
ed85eea2-1824-3b28-a67e-f759dd5237fb,4.37335014343
872cc8b3-a434-3c0d-9bc0-f7ee40180197,3.85832166672
e8be9a48-fe92-372b-bfdb-39495e1c816e,4.11283683777
0c619828-d07a-321b-a5de-baeec6bd76d2,4.02314805984
2bb9fb4a-933b-3f81-b09b-f0c09e9491b0,3.80133271217
da935fe3-4b1a-3e8b-8b5c-79aaa1422376,4.39951229095
6007bab1-f890-3361-8cd0-5151f3f69539,4.56625556946
0c29629e-b8ca-3ad8-ac17-5899671b37cb,4.20516729355
f6f15dd1-8f96-3ac3-becd-1c772e1e5da3,4.90002536774
8f8046fb-2d50-39d0-ae95-54110fabaf5c,4.44857931137
4f66f468-486c-3d0f-ae1b-905ed5575882,4.12400865555
883c115f-8e88-3ab4-a7f2-59c11f6ca30f,4.48181962967
96dc6d2b-103c-3893-980e-09f84d7a5c48,3.56182193756
e6468add-eff9-3521-8abe-df9a2a1b30cc,4.92648887634
ec6890b9-50fe-3805-96c2-f19237a4a34d,4.44936800003
be4517d9-5110-37c9-869f-79abdf09b091,4.19804143906
14cac692-dd60-3f65-b1a2-5d83c0635fc4,2.85074734688
5261b626-10e8-31c9-b60d-d416200e0e44,4.63692045212
044458c0-c7da-3bf6-bc08-63a4abbce613,4.57312822342
7d8bc898-eca5-32db-ac4f-76e1b8b77284,4.53882980347
5c09f7dd-2170-3757-9219-2680c892efc0,4.50792264938
aa6b87fc-fdd2-3dbe-a17b-4f5fe567416f,3.6063990593
8f196b26-4112-34cb-b1b6-b7891edf7335,4.61394882202
5a8ee817-c942-35bb-9c06-3f218e2a2bc0,4.06317329407
f3d60aa6-f0e9-3579-b37d-7a50b46aaa9e,3.25436162949
d087dccb-3451-3c0b-9300-3a9039c29cb3,4.32497644424
5fc1adba-0a8c-3235-80be-3bf7b2a16800,4.04887104034
a904e71d-e062-3e04-b63c-f8c13291660d,4.03851699829
a03ac235-3eb7-3108-8794-a21c53ec99fd,4.80828762054
84203fd9-ff92-3b30-90ca-ab03b45ac82b,4.45339488983
8808ca33-480a-3946-8fb4-d612aa5156cf,3.92866063118
caa3b726-c9c3-34f1-bcee-f4de51febf36,4.5627579689
b91acce1-ab24-3757-9761-df57e3262158,4.44193649292
cba20919-9f8a-34b3-b606-edc80fabc46e,4.79399251938
2e34d246-5bf2-3853-9dec-ec5ca79f18eb,4.54437017441
f5d8406f-e131-37ba-a612-0b2d8b1b5f75,4.70618867874
0a1bd4fe-dd23-3a8d-9f00-2ad7377783b5,4.80274295807
f7d967bd-9c56-3fa6-b427-af3953d7fad5,4.43238925934
3335b7f6-82c5-313e-aefb-1cd1ac5af7dc,4.23775243759
486ef697-0049-34fa-b9b1-945b91f28e5e,4.18342542648
d5371352-6b99-3cb1-aa0d-a7a66d19fad9,4.45570135117
dd215f29-3e45-3082-9bd2-27ec4bdfe75e,4.39158678055
9ad3bc45-74c6-34a2-a2ad-1316dce34e4b,4.18809604645
b0bc5cdd-78ea-3e89-ae1f-e7e2f29aee11,4.48326539993
c1a97c0d-1495-35d4-8efe-a505fc3866cd,4.6429066658
4a9c8325-4dd0-3a51-a17a-0a45538c0c24,4.80253267288
876840d5-276b-3cdc-83a2-da6c415aa1aa,4.64807605743
226dada1-25c3-3642-9075-ce4fe70b3fb0,4.19094800949
eed290ee-391e-30d5-a5a5-280cea091c4c,4.4285197258
20fce9a4-338e-338d-bb08-6b3e03fdc551,4.16442918777
797e0865-99ec-3910-9da8-2d7a16882854,4.33857393265
fb456a0a-e5c1-3048-8e71-886ecfa6ef53,4.25318193436
a201e558-e4ac-3884-ae59-d8946a55a311,4.6134929657
00f7ed57-d23a-3867-b451-fe7d80b177e7,4.59754896164
33cc1afa-233b-3320-8716-089217dec1a8,4.33857393265
5aa6adcd-d964-397e-b956-855a8644a2db,4.80697345734
30500eb6-7af6-3d47-82d0-5fba444e7bea,3.95082402229
dfbf2c09-4687-39d4-9d24-81b7800721d2,4.06111097336
80e1be57-be15-3378-a882-b4eb0edb726e,5.00081443787
38c518f5-10da-3f1e-89a2-ea1ee26f68f1,4.51595640182
d7b6234f-44be-39be-8c31-fb365a032afd,4.59987878799
c8802398-18a9-371e-a3f6-252b3326df83,4.5180478096
56bf4b47-fac0-38a8-ba96-9cf399fba00a,4.90440034866
a65ef9b4-800f-3061-b14c-d76c1f451d14,4.86293888092
aa37e5b3-2aa9-33ca-8180-20414c3e8f2d,3.96231889725
649fe5d6-a50f-30b5-92a0-9633ee69bedc,4.69229316711
4f885eaf-64f9-3c9c-be8d-ca2c0d2f7e91,4.8918337822
0389d8ed-0e27-3d21-be20-5ba3e16cc01a,4.51703548431
6094fd5a-b0a4-3153-9542-bf8ffa4dccd9,4.84888982773
e45ffd90-2ae0-35a9-956c-1ede48549fd0,2.76261901855
137ace8d-7b20-3f91-ba5b-c43c3c061b8e,3.75726437569
1e7818a7-5f03-33da-b131-b2230c24153d,4.55146312714
fd985c78-d7d9-345f-8f3f-6853ac1b62dc,4.20782375336
e7511494-b09e-35d9-aa26-ee1dc88078f7,4.72963047028
939228af-2a3f-3086-8aa7-f86335098509,4.33857393265
0ce862e9-f6b8-32f7-8dd9-526d82e79246,4.6768655777
58e5602a-b48d-3d93-96f3-3137294227fa,4.62220811844
12c59dd2-4138-3a67-a8bc-6ef3febadeab,4.27477502823
478ba7fc-dc94-3a5a-aaca-0a879d7cc0b3,3.92744112015
3841b33a-163c-36a5-9530-effbaa4a7435,4.58675336838
07888f92-4a85-3622-b27d-d51a2c65e54c,4.33857393265
c72c79bf-9e82-330f-aa72-d932af6071f5,4.65779209137
7c492e9c-f4b0-3ea2-993d-959b9677c5ba,4.54791116714
add99c31-f588-3218-a654-6b5298f240c4,3.66299152374
e4879e67-dd72-3bd4-9447-4bb29cb3f00a,4.55620765686
867e1885-e9e7-3e15-bdde-558c6f845c9d,4.20738601685
90a9eb46-77b2-3a8f-83a9-3c1f88c7650f,4.51767587662
01eb9198-1490-3f65-bce9-08da4b1a5270,4.35237932205
57dd6df0-5f5b-3e9a-af35-4cac440b10f6,4.49264097214
891f554e-6261-3dbc-b14f-95a7854efa83,4.69057273865
63147bcf-279a-3ab6-9e37-1379fb6a8040,4.18386888504
cb907580-f74e-3640-8d92-ffa2b1709b0b,4.88613271713
724a147f-3cb0-315d-912d-c5788ece8cc9,4.54195451736
14b2cc49-f587-3905-9daa-184bede2f150,4.68097162247
f6fb87fe-f9a8-3e15-8ee6-4e13a3f9fe60,4.13924026489
911a162b-37fd-354e-99f3-e0913f1249c3,3.52882599831
f82119fb-9ee6-3893-b9c9-f1eb334be0d2,4.12139034271
a4c35c55-9700-39d6-887f-6f5e93019742,4.68966817856
cce6a870-44a8-3bbe-8878-aadc45b0ea85,4.9802107811
64e54673-a69d-384e-b5a2-9eac15cac20e,4.81037569046
00d1d342-bcde-3740-af30-4db1db517d5b,4.66536951065
3fc0bfe4-41a4-3eee-8578-f5ec6f51d2d9,4.45228481293
21275184-53cc-335b-acc1-96c4caaa3e24,4.08831977844
c4426201-19bd-312c-8adc-6c2883809b17,4.83835315704
a95c4ea9-59ac-3f6b-9043-8567f4dc29ea,4.77156066895
7b9ca89d-3f89-3b1d-b56d-ed936d258b8c,4.24816465378
9054cb0b-74f5-3894-85f3-a4eaaffd6b96,5.12341308594
df420da6-cade-3660-9f25-adb7912c86c1,4.84029960632
484e32a7-3200-3425-8eab-ac184ab9f93d,4.85577869415
c7b046e0-add9-34e8-a6ef-5e60bbdb9fb3,4.44836807251
dbe503e9-eed9-3495-909b-c9e059cd58f6,4.80047988892
5a0a592a-6a6e-3b72-ab8e-52af70f0d712,4.49772405624
d1ededb0-2ddc-3709-a11f-19ab904a1a5f,3.95082402229
59bceb5f-58fc-3581-b2b2-21f7587aabed,3.66188788414
239e7a56-4dd0-3ef8-9539-cb2c820662e8,3.44379639626
a9bce7dc-c4f0-35fa-9cc2-5b31c65a8d8e,4.4039311409
06004e16-26db-396c-bcf6-ba03412b8b40,4.60953330994
41e61060-9db2-3b4a-8e1a-c0da4365772c,4.52359342575
d5844c4f-2cd0-3be0-87fe-b24a0dccd21b,4.23966550827
a76a216a-f1b3-3724-973f-f262bb3427df,2.62060499191
3ee4d18b-b05c-37f5-9f11-682f83156766,4.63577127457
2734eb08-571c-3adb-ab88-fc085403f7e3,4.77304410934
f06785e8-693e-3445-a23a-e43eb791a355,4.60344648361
09d1308d-4fc1-370e-bb17-630dbeabf429,4.89993429184
b025f012-0085-381d-94fa-0f0af68a6c7e,4.84693431854
dd0f699c-e32d-3fa5-a935-89e139792386,4.24221611023
c710b68d-218b-3dd4-b222-012c9e203d11,5.05068063736
da890078-84ff-3141-b46d-434d1a115f02,4.44798994064
12d24e70-6974-3e85-9d30-a318acbcabe2,3.18855905533
edb6e9c6-6a6c-3de1-a5db-cab4c8693ff6,4.87192296982
d19457aa-471b-30f8-90e5-10fb83041480,3.70352268219
72ad4462-1642-30d1-b10a-13b29fc7369c,4.34733104706
988c4436-4400-3624-b149-abcc45884789,4.62450170517
e6ac93ab-e062-3d80-a129-321cd8fd5541,4.73472690582
510f3a72-5d38-3494-9c81-1f5d971b5101,4.62535381317
a0fa155d-2b8f-3615-b901-63aeff568fe3,4.59519433975
0550caf6-296b-3c22-936b-22470a1e7e38,4.21195936203
c57cb350-c631-3f29-91d4-fc1551b10794,4.66301441193
406ab933-9b7b-3ca4-bf23-b3a5a647b85a,4.84693431854
f39210fb-3bad-34b5-bbe3-07d0153058e8,4.37006092072
d2753f59-d216-30fd-9112-e492fa40f14d,4.31001234055
6a0dec75-ddf6-353b-a6ee-1f8e72610361,4.83865213394
547b10d2-44e7-32d9-908f-b10719251c97,5.02158021927
258b3cc0-fde6-3703-8890-46c6c2e90d51,4.75772094727
2cfdc18f-048d-302b-8b19-cb0b30840606,3.44317436218
45a8628e-1bcf-37cd-a55c-bd69218510c0,4.31168603897
7c5c5178-39d6-3a94-b41c-569f12ee9435,4.33857393265
5dcfa489-55d1-3016-92f8-7c948ffcb9ae,4.22636795044
f0b580d1-0bce-3302-b207-69f3a846a416,4.79432821274
a729e747-c6c5-3e7e-9804-643c47e8a1b8,2.3620891571
bedfb23c-6159-3f57-b326-e923f6b7978d,4.2946062088
ec05b2c4-8c22-353f-9264-a4b87bd5c331,4.59910440445
87536466-2391-3de3-a374-c6914895225f,4.90621328354
346af8e3-c0ad-36cd-838d-9bf9b284fde0,4.14876079559
a4edf3ce-16cf-34db-8b27-d86895f88471,4.173787117
22f70bbc-bc56-3abe-afd1-d3e5ff79fcd9,4.48230552673
8b1bef27-1940-3ef2-930c-6c6cc1053d27,4.81376600266
554d8891-e425-3a2f-9ab0-b4c56bd844b5,4.87686538696
ba2f9c44-38e5-38cb-a3dd-c6c952f402c6,4.65235805511
f967436c-6742-3ac1-8d82-01c6d2039b33,3.85838508606
e4feed05-a967-3f6a-82d3-792a04684b8c,4.32041358948
e9f7027b-bcbb-3da0-beb4-5509eb97667b,4.29451370239
7bccd304-ff0a-30ab-9d62-ecc5ca424ff5,3.68514990807
78ea895f-4e84-396c-a82b-76e0aa72751f,4.47002506256
3abdd95d-f886-3c86-acf1-cf82f33c60be,4.59781503677
0f67e9fa-0ab8-3488-b183-e0f525d02806,3.80218720436
e73af9f9-5432-33e4-a7b0-df59b2e08de9,4.11947631836
36444326-46d4-3cf5-b71e-f186756eb551,3.20073533058
5de98301-207b-3943-b66c-bcb5e50782c8,4.57813882828
81c05a00-c41c-3a6f-9360-3c283c830f35,4.19625139236
ea2a57d4-897d-3fc1-b85e-c943cea90291,4.36369752884
6d66eecf-c980-387c-83d5-7940e2669442,3.95458960533
e35ab34a-ee8a-3816-90b9-c372259cd2af,4.72656345367
e4fe37dd-4e20-3ce4-96bf-bedad31e8548,4.82898664474
c7a59844-2c62-37db-a279-48900240bf43,4.59157466888
a578cebf-8155-3fdf-8c95-e4fbdadf31d4,2.80528235435
2334b53a-480f-3abd-8521-caf1e8284d19,4.40918779373
b8278c3c-fdde-35bf-9c09-ab2dafa96a8b,4.91078710556
f073a2a1-50fa-3d33-b6ee-063fc832983e,4.80047988892
4c6d257f-cd23-32a2-80d5-b179b8b4e6d4,4.18124055862
6cb363e6-6862-3ed3-ba7b-9c6c51af1151,4.85421609879
18c897fa-2b9b-32a6-b4d1-072b9caa42e6,4.41082143784
643f975b-0244-37e4-8b68-773c6f15cec8,4.65560770035
9c074e3f-8906-3d8f-9a5b-b02c726dbdd6,5.10635995865
296093f9-dc40-394e-86a2-7f1cb97ab8fa,3.25802612305
29641914-a33c-3539-82e1-898c647c4779,4.59639120102
9d8c365c-214c-31f9-878a-e62393e8b2e7,4.0267291069
64e2b0cd-1b6d-3fb6-810c-a6bccb4bd7f7,4.24514245987
fb933123-11ff-3714-95dd-982f308b65b2,4.58313083649
ac912d63-bacb-3db4-96fd-b6bb854e957e,4.65250730515
94b1caba-d0f0-33bf-8c4f-1b3daaaa1dad,4.72404623032
dfa83cff-3919-3dfc-b01e-1e883c285837,4.84693431854
f9d1ba6b-cc2e-3151-a2de-a5d620e53085,4.49617576599
d776e88d-d42f-3425-a270-4e13cd7b5a3a,4.59580087662
c892feec-39e7-3c4f-a634-fc75d00bee53,4.85954427719
d857e1ec-20bc-36af-b736-fb9818f19456,4.83923339844
68c6d83f-8580-3e8a-af53-b638ce580842,4.48536729813
858ac8d8-7b60-374c-8c4f-0be2611289a2,4.25984334946
157b8ccc-4369-3989-bfa2-815c2577337a,4.87589502335
64c9647c-2b84-35cd-9244-cafad4281f34,4.4399356842
b7ae83c1-3356-3864-8162-39b6ea644f1d,4.69196653366
33d151bc-d6e1-3b69-8592-f253926c0cd2,3.02055597305
f2801673-2b03-3849-936d-eddfddc99d32,4.82531404495
d51e7983-76da-32fc-a38a-9ffb08d3d138,4.68377876282
4c77417f-b606-35a8-9d4b-4ce64af13371,4.52076816559
728ab938-23b6-3657-ba66-ace3cc16a6fa,3.89547991753
b477993f-1001-3c0e-b8b2-e09313bccc9d,4.74956178665
ecb5a96a-33e6-3db9-b791-c5f998557cb7,3.78223347664
7bccf2a6-4b18-34ba-8885-cd8e3cea9aad,4.4601149559
d271bc82-096c-3b8c-bbed-0165a7fdedbd,4.08593463898
049d6459-8e78-3424-8723-ea3e8a4da165,3.86457395554
e15efb41-006d-3fbc-a577-db070c66036b,3.45313000679
7e1b8126-563a-3bb0-bd70-677ae589b9a0,4.53122663498
95910b26-a9df-351b-b9dc-c24604ff4259,4.76785612106
3e5c8805-dc41-391c-ac78-aa932a144479,3.72266459465
97cca1d6-13f6-3ba4-ac5b-6de9a1a581ce,4.70944643021
67c073ad-bfd1-3c12-a74c-9ddd00ca756d,4.59458017349
06afd898-629d-3035-b0bb-f490fc33ab9f,4.05774593353
0d074e05-5702-3b8b-bf36-02aef8adc5b9,3.83709216118
3190b38c-78f3-36a4-8568-700bd833bf13,4.64766740799
dd0cefae-7016-3c83-aeb5-b43587a9e1f1,4.63210105896
f19177f7-93c1-392a-8de3-b8ea9b3167a3,4.31424045563
5632cd09-a9bf-3c25-9900-f6102ddc386b,4.42246389389
91a4ec82-dec8-3521-a188-14251742567a,4.78576135635
66c190ea-72ee-355e-85b7-9ba7755475fb,4.96451854706
c467daaf-5221-3c81-85fc-acd6533312ee,4.72656345367
a1012791-e72a-39b6-842f-25ad4d8f0810,4.27170848846
18a6e92a-14e6-3def-a83e-c70d14511471,4.26871538162
76c390b4-121a-3427-851c-a408c2bb2487,3.48026943207
6f631114-ae58-3ca9-8051-f4f824a7d936,4.90718603134
fdda506e-02d3-3f43-b31d-c894fd22254a,4.96481561661
930be3ec-453b-3f80-8f18-3e7513b18af2,5.20175790787
a97637ef-f648-342a-adff-443425f0d7ff,4.18212366104
1be8f0c4-33c6-3c0c-a2bb-38ee841b1d37,4.68071508408
fdf08bad-c6e5-3876-a0f0-efa12f15f82d,4.50510978699
e761f495-b8b4-3e9a-9388-aa6a0d413865,4.53075695038
55ccdd71-6858-37fd-b589-b770291c2be8,4.54083156586
41ec4c62-f4ea-3f00-99ad-079f410055cf,4.72656345367
faa1ff05-4a17-3e0e-b615-e6aca16336a0,4.72215127945
126d72c3-da69-351c-8c1a-10c4575eebb5,4.76414394379
e488b080-76d2-38c5-b045-63bb74c27e01,4.66502332687
a750221a-d027-3ec6-a086-994240860837,4.36360120773
ed8f3623-deca-374f-a173-87f317788348,4.12818717957
2efdcb26-e046-3b8c-9e2f-11b4a8d87fc8,4.87582826614
50aeb7eb-bb15-3f26-af69-71eb546b3194,4.6723947525
df8a0561-252d-3f84-8048-9c146f6afe3b,4.75915718079
21a83ca5-5643-3adc-8e60-6fea9a500c96,4.33857393265
bc4dc6c5-9630-3245-b0d9-1e35f4c200d3,4.17379808426
ca8e06fc-e7ee-3f95-aada-b021bfadbde7,4.29475688934
38ea931d-5590-3298-a338-8a47bdac7ff3,4.93802452087
661d241f-a9e4-3c44-8902-fd7f911714cb,3.7220082283
25890933-4175-3dfc-b1bc-fa2ded3cf883,4.67864227295
ce4bbf9d-ef3f-319a-99bb-757fceded585,4.62245082855
ba8cb361-25fc-3223-ac01-397d68d2c956,4.85439777374
b82648cd-bc60-36b1-bc30-8949e5e3fc8f,4.49197769165
a56a215f-50ca-3d58-9121-03f702dcb11b,4.04482698441
8b55a1c1-3f5a-3299-aa78-4a2bf71d7ae8,4.59807395935
6ac142cb-4298-3d0a-930b-527a15c23875,4.78835868835
98093886-c783-3cb9-929e-d42f7d052f88,4.35182714462
80577294-86fd-30a0-9b4b-c1baa34ce759,4.60657930374
329c97e8-5ef0-3e8b-aed6-db30fc27134e,4.3329577446
f8953d68-9cdd-3fb0-8384-6c380cd81001,4.4099521637
a1876fc0-e205-3895-9656-014af1ca73b1,4.33857393265
5f5fcb78-e10e-3740-8edf-73eb5f5824e6,4.14383220673
3f6f6992-81dc-3c15-80a4-697678f4e702,3.75038933754
dc765958-b408-3c15-bccd-281a57d2adcb,4.71868419647
ca627cb3-7032-376e-a445-b8459cc9c834,4.56746912003
0e81351e-1f22-38e5-a003-c19ec1b4e49e,4.23966550827
d55b518b-ad83-3803-a9e4-336af4584f59,4.70869207382
a1bd014f-d748-3dac-9031-9e43d5d0cdc0,4.77170372009
eeda45ad-0257-388e-af96-88d745ac5d08,4.52022409439
4f917b62-d589-3932-96a6-23371abd7b3b,4.9438700676
afa4a794-7dd7-34c8-8eda-e643c96ff086,4.93639326096
577ddf0b-7364-3671-8415-f8503995f07b,4.31060028076
7fe20a53-5cc1-389d-83e9-0543f2d88e9d,4.7511882782
2c20feb6-ee1b-3da3-a993-e6ae09663662,4.39825534821
7a1ac50f-ef63-3f35-b91a-d555e3665e68,4.69782876968
59a1deea-acda-3893-9e74-47439df4d06f,4.69800853729
fedb7695-bcd7-3248-a072-1f4e2c0ab47b,4.04632091522
0d86bc27-b9dd-3b2f-a24e-4266703531c4,3.98933029175
b6257781-38fd-3663-b88f-61cf787ab1df,4.80338144302
76faefe1-36b7-34f1-bc44-e07fed375261,4.52171373367
48401ba1-b39e-3975-9758-5ded465008bc,4.73039388657
a4f2f032-3501-334b-80a9-be65f16a7570,3.83244872093
4a13f302-e553-3145-ac5b-270bb6145dd5,4.13956880569
d79148d3-25f6-35d5-8485-6802d8e08ed3,4.72940063477
4a148d3d-e908-3e2a-8bfb-39fc9dba4bc7,4.38485765457
38c2ec10-efd6-3efb-80c4-98742f6286d1,5.01335859299
5ce10b67-2a60-3f67-a50b-c84aee7267ee,4.05763578415
b527d328-0338-3154-95aa-78836bccb184,3.91589093208
abcba1ef-83dc-36de-8e26-110b327c78ab,4.84434318542
d6d40278-1590-398e-b292-46ddafc21729,4.32477092743
6da7bc1f-7649-3ea5-b932-7ef898077f9a,4.29466533661
c0041c13-98bf-33ed-8b65-551a39c559ae,5.13219881058
7f5ea64d-a990-3aac-b573-2994ea6bde00,5.01048946381
eb8a8165-56b5-38f0-b465-63cce2620f14,4.56582117081
002e064b-8263-3a0b-ba3b-4598d06b3bfb,3.51378893852
58ce5a7a-62f5-3a27-b1ab-78cc58886079,3.98947620392
0bec695f-04ec-3412-a225-544de983dc4c,2.76050806046
24ef6619-3ff2-3e08-84ff-b399e50bc461,3.986764431
7309e176-656e-3757-9668-513d388c7607,3.99897146225
75ebaadf-08e8-35d9-9348-9013b77bd6fa,4.71524715424
ee792d64-c7f7-3fe8-8176-0227489d7bd2,3.36077880859
b9bd0281-f77c-35b1-8702-f5c0697c88e6,4.5337638855
e0b99ded-c640-3e90-bd24-51d3bcddd921,4.85439777374
11f6270e-f2fb-3090-9269-425040ee5316,4.72656345367
3277b28a-079a-30c0-ae12-541c06e33d98,4.42086219788
ff6fbc65-ffb3-3fdb-bffd-8e21ccb59a77,4.43190288544
f39d6642-e814-3e36-a066-78c3d0f3d2b7,3.95082402229
f4345924-4552-3173-84fc-391690e2ed14,4.82302331924
456e5e29-6e41-30e8-82d7-0bdd20a8f771,4.12501573563
193248cc-6c32-35c4-91ad-e9175dfd4ba9,4.18411588669
3aa00133-dbed-39e7-9bf6-6e62ca5693ab,3.74219512939
ca1d982b-d04f-3d27-bb7a-8102ef83385c,3.76713585854
9c8b4ef7-beb7-3a8c-b671-c23722fbad6d,4.30094385147
0613e21e-daf9-3716-8e7e-d97bf924a923,4.34177494049
bac25665-7030-397d-a3f4-d42f1ff333f0,4.45499229431
6157f215-a14f-38df-b137-92f1c5bc7442,4.04818868637
3bede211-4568-3c7c-8cc3-ece505719c60,4.37850856781
da2eaec0-c003-326a-88d7-a9af55d1d86f,4.6168088913
ca92b360-0989-37b4-a880-c05acf40aa81,3.60164761543
dcfdfd3a-ab37-3fb0-b33e-1fbbdba684cc,3.37879991531
448794ea-b404-37aa-b624-12dd324a96d7,4.75287818909
4bddec5b-613f-3f0f-bd9c-32730dced6b0,4.68918275833
169b30d0-4e84-3a0f-a7ea-c884afe1e98c,3.49010753632
9fa84b7b-700b-31c5-bcc2-319c04c2981c,3.65507245064
5e83911f-1b0a-3e70-bf28-0e8a3680de30,4.33857393265
77b185b9-52b2-3756-956a-d30c8dcde9c4,4.59035921097
3536cf85-8e7b-31f3-8bb7-19e022328a70,4.63109970093
ff6eafb2-c09c-32fd-ae23-5b14ca2f7dd4,4.21519041061
39b5ea8b-87fd-3f81-894e-9b5db492acfb,4.83109712601
72a0672a-d2e6-376b-b1b6-1bd89e36b77e,4.45493984222
